"x1","x2","y"
3.33057967247441,2.47079253545962,1
0.657457265770063,0.453970057424158,1
4.91860263631679,0.452754835132509,1
1.30765337729827,4.36261916649528,1
0.811058066319674,1.8735997856129,1
2.65935317380354,1.99531840160489,1
3.86621566372924,2.61387847946025,1
1.05234560207464,3.58190369210206,1
4.90580998710357,1.00347467348911,0
2.75824071257375,0.92615230823867,1
1.55367268249393,2.62028848286718,1
2.26560441660695,3.91072938218713,1
3.48393990658224,1.10172451939434,1
2.8908445185516,3.19185390835628,0
0.796270708087832,1.62683556322008,1
3.91335229156539,3.08641420211643,0
1.11588893225417,4.00963165448047,1
3.96014031372033,3.44694117899053,1
3.90661774319597,3.28909629839472,0
4.01427475269884,3.47500563017093,0
2.1653706219513,4.12506380816922,1
3.3946570509579,0.00458733760751784,1
3.80518653662875,0.161641603335738,1
3.01528975833207,3.16285764914937,1
1.85421814676374,1.06768986559473,1
3.09431254165247,4.74472235538997,0
3.9246120757889,0.64116784487851,1
3.17891903920099,2.08359826123342,1
4.01883508195169,0.261804283363745,1
2.93737703002989,4.71799102728255,0
4.74255322245881,3.8800635363441,0
0.457274494692683,1.49572907714173,1
2.44529831688851,3.66208700928837,1
2.51691723009571,2.52723587793298,1
1.57140085357241,1.60689697484486,1
0.394598052371293,1.91122544696555,1
1.89997383044101,2.15571605484001,1
2.76969569153152,2.31743016280234,1
2.64297496411018,0.444314577616751,1
1.41526008257642,0.0593356147874147,1
0.290745440870523,4.52509971219115,1
0.563249586848542,0.851529536303133,1
3.14287884044461,3.41722980258055,1
3.44226627028547,1.10372695024125,1
0.61816991539672,0.361025024903938,1
3.40472201118246,3.43143047881313,1
1.59263530746102,3.02178656565957,1
2.03292079502717,2.49666149611585,1
1.75336467335001,0.546711044153199,1
3.89395058969967,2.45216677314602,1
4.57528704893775,4.13382515427656,0
3.83963148691691,3.08042256045155,1
3.2959756872151,1.27117329044268,1
3.23684306815267,2.180869061267,1
1.65451015927829,4.13257339736447,1
4.43144260672852,3.13706406392157,1
2.40151061327197,4.72108561894856,0
4.10817927448079,3.69268795126118,0
3.57949554687366,3.47667352645658,0
4.62876038393006,1.46866347524337,1
2.89384651230648,2.82627930981107,1
2.76149204932153,1.87292253831401,1
1.09900022158399,3.65088062942959,1
4.94490654324181,1.81673705461435,0
1.54544805409387,0.755225534085184,1
0.484736178768799,2.63383663608693,1
3.69879599194974,2.68519618781283,0
4.18630354921333,2.92128741624765,0
2.57306678919122,2.54127828520723,1
1.02455669082701,3.21128832758404,1
1.81289253407158,4.88522910280153,1
4.91173112415709,3.94814705825411,0
4.40616582287475,0.635507059050724,1
4.25652383244596,0.643483877647668,1
0.267417210852727,4.92996044224128,1
3.23369643301703,1.07877990463749,1
0.760653824545443,4.77818987565115,1
3.63930518040434,3.67063097422943,0
3.11917156097479,1.8083659617696,1
2.28220363380387,2.6986178511288,1
3.89357854262926,2.6438462419901,0
2.56147009436972,0.969618457602337,1
1.44185609882697,2.10500050336123,1
4.65619110385887,2.48200639616698,1
3.15843246644363,2.62722157989629,1
0.185755434213206,2.96317427535541,1
1.30509875831194,4.73871564841829,0
1.649214127101,0.473382781492546,1
3.25880239252001,3.46854076255113,1
4.59079704131,2.92383857420646,1
3.27753376797773,0.667611527023837,1
1.18421591236256,1.19708102662116,1
3.16900822450407,4.93936472339556,0
2.7230806928128,3.04908001678996,1
0.85639282129705,3.53951074532233,1
2.14048003428616,0.445484758820385,1
2.00116281863302,3.95280789351091,1
4.7542735026218,1.28393438295461,0
2.95868476852775,4.08625480602495,0
2.51978734042495,3.15876345033757,1
1.32398386485875,4.14109600824304,1
0.944498034659773,0.200440669432282,1
3.81507355021313,1.63535093073733,1
2.52011520671658,4.13401430705562,1
3.9070985338185,2.40140685113147,1
4.95587630663067,0.077165849506855,0
1.25872120959684,4.91946988156997,1
4.52153552905656,3.93632169114426,0
3.83959067170508,1.58275363617577,1
0.162667053518817,4.43033684277907,1
0.726318114902824,1.66174888145179,1
3.50890292203985,2.87703696871176,1
1.06790357269347,1.43231016816571,1
3.97224670741707,0.359348193742335,1
3.26650676201098,1.29205998382531,1
2.622860588599,1.63472507847473,1
4.22549017122947,2.25170452031307,1
4.71174811362289,2.89536425261758,0
3.72767225489952,3.92250669305213,0
2.91603643912822,0.156588366953656,1
2.48987116501667,4.71498433034867,1
0.0153367570601404,0.0536246481351554,1
3.7471944373101,1.99533361010253,1
2.08498116000555,4.15649760398082,0
3.42563100974075,2.60665806592442,1
4.74465950625017,4.01620976510458,0
4.72517310176045,4.80946533381939,0
3.00748076406308,0.216211208608001,1
0.133982057450339,0.82513939240016,1
0.646977375727147,2.97829885850661,1
3.42371866106987,2.1161302854307,1
4.00335858343169,0.345879025990143,1
0.273108358960599,0.815986933885142,1
3.23576514492743,3.64902540342882,1
2.93292768881656,2.3226569511462,1
4.23693547258154,3.52859207661822,0
3.54284133994952,1.51860675774515,0
4.45603919797577,4.23252293490805,0
3.02292434149422,1.47996778134257,1
3.13878082321025,1.65492114028893,1
1.52510577463545,0.217273524031043,1
0.580775315174833,0.381831235717982,1
4.77388397557661,3.54145239223726,0
2.18790767830797,4.48681107023731,0
0.787831989582628,1.39711825293489,1
1.39740706072189,4.64986252249219,1
3.71642678859644,1.35481671546586,1
3.46550616784953,3.8086070981808,0
0.666271265363321,1.0525464208331,1
2.49074209597893,3.75267019728199,1
4.93436902877875,4.83018481405452,0
2.68531647277996,3.24239982059225,1
4.91249574930407,0.210273016709834,0
3.45239657559432,3.76980080036446,0
2.10579306818545,2.4656221724581,1
0.258915285812691,0.737369135022163,1
4.22356530558318,4.38454997376539,0
0.896862774388865,4.85280677559786,0
3.47297879983671,2.57489361218177,1
4.9717584787868,0.907538789324462,0
3.80926044657826,1.64555281866342,1
3.34716851473786,0.564223655965179,1
1.51641983422451,1.40330313704908,1
2.19398858374916,2.85882503842004,1
4.65745600289665,4.30124221369624,0
4.09620725084096,4.98910029069521,0
2.46636743075214,1.37003658688627,1
4.21561199240386,1.52402405044995,0
4.36705719563179,1.08008761075325,1
2.81287560123019,0.0176136707887053,1
2.416059859097,4.47662363760173,0
3.47870100289583,2.91941877803765,1
2.68018017057329,3.17047293880023,1
1.74290802679025,2.09658710286021,1
0.58812927105464,4.23284944263287,1
0.32901247846894,4.4901864475105,0
2.41426391410641,3.42958656023256,1
2.19496980193071,0.263032966759056,1
2.36618988681585,3.79339726758189,1
2.07353109959513,0.0611865543760359,1
0.665424593025818,3.63902544951998,1
4.62891536764801,1.11704394803382,1
3.12546802451834,3.04049860686064,1
1.06133262743242,3.3592964662239,1
0.733670729678124,1.59228641772643,1
1.02244541165419,2.66201296821237,1
2.67385621671565,4.33436863357201,0
2.34267042251304,0.49496119027026,1
2.92336018872447,3.75361057929695,1
1.17804895504378,2.57631016662344,1
4.98792406986468,1.86790180392563,0
1.41947664436884,2.72339549730532,1
2.5543483463116,1.96068515186198,1
2.76359860552475,4.58213451667689,1
1.58541369833983,3.67371275671758,1
1.74917290685698,3.45764574361965,1
2.87844327744097,2.82799841137603,1
4.81683815829456,3.81354724173434,0
3.89247298706323,1.65944094071165,1
4.05281257117167,3.63732128753327,0
2.2123376687523,2.00252094422467,1
4.97362973052077,1.02203736430965,1
1.83453268720768,0.947866935748607,1
1.66473319288343,0.53282861947082,1
2.54489680519328,3.82393251988105,1
1.43031365703791,3.89377436600626,1
2.91814660420641,1.97565381531604,1
4.4275393767748,3.24894024059176,1
2.47001342009753,3.08783861109987,1
4.38749680062756,1.71057990402915,1
3.01978570758365,0.189828181173652,1
4.92564127431251,1.11795845907182,0
1.65813903440721,3.02101731882431,1
3.80036203074269,1.98489881819114,1
3.36132245836779,2.91104057570919,1
1.53509492170997,0.821034578839317,1
2.10643511847593,1.51580535923131,1
2.02059278031811,0.217202792409807,1
4.79117065435275,1.58073926111683,0
4.1510186647065,2.11953316116706,1
4.27692618803121,3.22882271721028,0
3.84640615084209,4.24586919485591,0
2.75559078902006,0.590123581932858,1
4.49855453101918,3.75151233398356,0
3.25156801845878,3.3295666333288,1
0.283289309591055,0.837760957656428,1
3.28351894859225,4.95969666866586,0
1.13502861815505,0.29707457870245,1
4.81561322347261,4.03038624441251,0
0.412898994982243,0.102877566823736,1
3.73968855245039,1.23694219859317,1
1.93250238779001,3.84267548681237,1
4.31566926068626,1.81061717798002,1
2.2047086560633,1.17138163070194,1
4.35860534198582,0.511376460781321,1
1.69234811444767,0.401644561206922,1
3.12714138184674,1.19510097196326,1
1.46476804744452,2.98744877916761,1
1.82570141041651,0.869181108428165,1
1.00101162213832,2.60239662020467,1
0.186607980867848,4.98759932932444,0
2.82223358168267,2.22121756523848,1
0.746609442867339,2.77245311765,1
1.65518133551814,1.81056638481095,1
3.98790034814738,1.71267218654975,1
1.99453150620684,2.88513794192113,1
4.92211491568014,2.88495777058415,0
4.73517932114191,0.506369057111442,1
1.06364216655493,1.70043348101899,1
0.529186109779403,4.01966796373017,1
0.709677119739354,0.335652675712481,1
3.9974219573196,3.32405157852918,1
4.85337540041655,4.79328857501969,0
0.497782942838967,4.71304227830842,0
0.353090070420876,4.72285297117196,1
3.88249941752292,4.89767144550569,0
4.61984925088473,2.39625711110421,1
1.83310636435635,1.32601868826896,1
2.27221098495647,4.27400796092115,1
2.39117494202219,1.76637524971738,1
2.90309444535524,1.36171770049259,1
2.93749165604822,1.45907765487209,1
2.24045902839862,2.04483454930596,1
1.35040426743217,1.79763196385466,1
0.926203877897933,2.62478144257329,1
1.49696054053493,4.86070151207969,0
4.9600856564939,3.28596370527521,0
0.314546743175015,3.18540565669537,1
2.32348477118649,2.17211137292907,1
3.93562474055216,3.49374946090393,1
2.79490794520825,0.572876819642261,1
4.80658148881048,2.49821383040398,0
2.63733912142925,3.342844521394,1
2.44817189057358,1.15151634439826,1
4.67912474879995,4.01651311200112,0
0.00553128193132579,0.521951544797048,1
0.0261602294631302,0.500010836403817,1
2.01045549940318,4.75546830915846,0
0.101038650609553,0.515169863356277,1
2.87527373526245,3.60685010324232,1
4.28123897872865,4.88381477422081,0
4.99804783263244,3.21017061476596,0
4.93051846628077,4.0230609360151,0
3.39369277236983,2.69947745604441,1
2.25505247712135,3.55970356613398,1
2.92909197858535,4.18001156416722,0
3.79927574889734,4.44422873784788,0
3.24585453839973,4.78332261671312,0
2.39966132910922,0.0518025306519121,1
1.58780850935727,1.95311308139935,1
2.80409421306103,4.87013015779667,0
0.810875392053276,1.84268125565723,1
0.0870629725977778,2.1731725090649,1
2.01898968080059,2.81086480244994,1
3.8603462302126,2.4541848176159,1
1.6390660579782,1.20797538314946,1
3.88543782406487,1.73024363466538,1
2.89319714880548,0.282152309082448,1
1.45706290146336,1.45212601404637,1
2.93863881845027,4.96549649396911,0
4.13211742066778,4.12759962840937,0
2.94139446108602,2.12073800270446,1
4.50136319850571,1.93876871140674,0
0.429293997585773,3.31715187989175,1
4.3385374371428,1.08122073695995,1
2.42145495256409,2.22207506769337,1
1.12121019396,4.5812768721953,1
1.49766718503088,2.69499017042108,1
4.13586491020396,0.796681514475495,1
4.26698256400414,1.80475464439951,1
4.91613020771183,3.16011458868161,0
2.80896517331712,2.64066798961721,1
1.16142858401872,0.852327852044255,1
2.0504819357302,3.09055224526674,1
1.54354298487306,3.21107978234068,1
3.11924863490276,4.37830679584295,1
2.46548382914625,3.27643659082241,1
4.19573081890121,2.90692134294659,0
0.863061202690005,3.25178322265856,1
3.5193118872121,2.13020126568154,1
3.94985942752101,1.06006574700586,1
1.08569149742834,3.84452342404984,1
3.89271298074163,1.54070612974465,1
4.31682555936277,1.90053320256993,1
0.00716276816092432,3.43552475678734,1
4.50573767186143,1.32391017046757,1
3.27911610598676,0.970495071960613,1
2.89002727018669,3.0314586404711,1
4.92821493418887,2.14726490434259,0
4.68420468503609,4.87071628682315,0
1.37232045643032,4.36759184580296,1
4.4070807506796,3.82694363594055,0
2.78033819515258,2.0226328773424,1
3.66907535702921,4.60922661121003,0
1.92079268745147,2.22587746800855,1
3.40717260027304,0.40611260687001,1
2.15621047420427,3.04816856049001,1
3.73486461117864,1.26715641818009,1
4.98110499698669,2.44889895780943,0
3.14437745022587,4.06363467103802,1
4.59732609102502,0.737448181025684,1
3.78432117518969,2.23385731689632,1
0.366470989538357,3.53075202088803,1
1.12810245365836,0.645628008060157,1
3.04959570872597,1.54930519638583,1
1.8518886982929,3.16152258077636,1
3.4665753506124,0.366833008592948,1
4.32864651200362,3.14772743964568,0
2.77276728767902,2.68726070062257,1
3.17106727743521,0.817475974326953,1
4.00206474005245,1.55056372866966,1
1.45974076585844,1.34806557674892,1
4.56384378368966,4.50231165625155,0
4.18944943114184,0.44979082653299,1
0.509906540391967,2.41317383944988,1
4.82333024614491,1.9807252928149,0
2.14396429015324,4.89463626639917,0
1.45501242484897,1.02439892943949,1
2.48644219245762,2.29500255081803,1
1.14249596721493,1.06442689662799,1
1.35321175213903,3.59876802074723,1
3.29035719973035,0.166475096484646,1
2.39642642904073,4.64706570724957,0
1.49371703038923,1.80452354368754,1
2.0436707069166,3.73029332491569,1
4.59493805887178,4.21470968984067,0
4.40065420465544,2.76012124260888,0
3.33003033185378,0.56608323706314,1
2.03378930455074,1.71493256813847,1
2.19056081259623,3.87868623365648,1
1.28987208008766,0.363325836369768,1
2.78326903469861,1.64012208115309,1
4.16812402778305,4.17676346609369,0
2.17513607349247,2.41325285402127,1
1.17618433665484,4.66983645572327,1
4.69636178109795,1.8399805331137,0
2.9347974609118,3.1896810408216,1
1.29992458270863,3.77824192750268,1
2.42533337790519,2.82371984212659,1
3.67573679657653,3.18973339861259,0
1.08481071307324,1.41603447846137,1
4.3596965726465,2.07709994516335,1
1.79846510873176,2.3661776795052,1
0.647513438016176,0.841391998110339,1
1.55034422758035,2.06351054366678,1
4.72073017153889,3.03666879306547,0
2.47576789231971,1.72132933628745,1
1.74506432958879,0.429480199236423,1
4.28183876094408,1.35087764705531,1
2.2784726601094,1.94583118776791,1
1.84947575442493,1.30860560224392,1
1.07204879284836,3.18102088756859,1
3.78560812328942,2.44736243388616,1
4.09911436378025,2.99036322860047,1
2.01014084042981,1.76085684797727,1
1.00220842985436,1.14382584462874,1
1.83869479224086,3.03991081891581,1
1.17138295318,2.67052139271982,1
4.52952974010259,0.92563281301409,1
1.21193440747447,0.495545489247888,1
2.94598871027119,4.42998904036358,1
3.04745591711253,0.272013769717887,1
2.34199214610271,1.99455032474361,1
3.32092749653384,3.10051284730434,1
4.59027708391659,1.73832519096322,1
2.17877503833733,3.82101879222319,0
0.112508672755212,0.619718044763431,1
3.4910037566442,1.91219145897776,1
4.70251077204011,3.22541999281384,0
4.00328952586278,1.69542037765495,1
3.16891817143187,3.94758673384786,0
0.0412844307720661,4.36807068879716,1
3.10701585025527,1.47314768866636,1
4.32225838187151,3.94958780496381,0
2.83302486059256,1.99027586611919,1
4.83686309540644,2.33205117285252,0
0.673399937804788,2.08765724324621,1
2.35903660883196,2.91012870962732,1
0.785059407353401,3.9579300978221,1
2.76389749604277,2.46569813229144,1
1.85448015923612,3.97110246121883,1
2.46055214083754,1.07928109355271,1
4.62274615536444,4.50724458089098,0
2.14410246233456,0.825073206797242,1
1.77572060958482,0.291544644860551,1
0.234856820898131,2.06684686825611,1
4.62903000763617,1.78750563645735,0
4.0968294616323,4.84092972707003,0
1.42172826803289,4.42288263468072,0
1.72132231527939,1.63687617168762,1
4.78943431866355,4.52910786145367,0
3.16459120600484,0.295933835441247,1
1.44830391393043,1.28920239047147,1
2.66300883027725,4.29297252674587,1
4.18274533003569,4.4195115333423,0
0.704997995635495,0.3376571519766,1
1.27300879219547,1.34092608117498,1
1.57131557469256,1.75584088312462,1
4.06911972677335,2.65763074625283,1
3.93167168367654,3.93227497464977,1
2.47332620550878,2.79206896317191,1
3.12545175896958,1.75420995219611,1
0.965270306915045,3.99489357834682,1
0.172662216937169,4.41392771201208,1
1.19794560829177,3.81440053926781,1
2.05628310795873,3.07876479579136,1
4.79114968911745,0.0165321282111108,0
2.17558091622777,3.7316714017652,1
1.59033217933029,0.299575151875615,1
3.06939568719827,0.669418106554076,1
1.14523642114364,4.2351305403281,1
4.7111066582147,0.692159370519221,0
2.65386405866593,3.32113492186181,0
2.04951584571972,2.22526847617701,1
2.78174774255604,0.457333942176774,1
4.55631463555619,3.55486000538804,0
3.25157936895266,1.91621207515709,1
3.44845837098546,0.999796069227159,1
1.95520484703593,2.89254891686141,1
3.90680689830333,1.96162688545883,1
3.31140375579707,2.7198339079041,1
2.04370258725248,4.33935731882229,1
1.90702790860087,2.13094564154744,1
4.00316492537968,4.36425362247974,0
3.92182441079058,3.38875684072264,1
4.12719170213677,3.56695991824381,0
3.12824997818097,2.20769118866883,1
0.924662940669805,1.08800191665068,1
3.83224733988754,3.01381285651587,1
